gzip,1_5,10,start
gzip,1_5,10,fine-grained.preprocess.size,2412172
gzip,1_5,10,fine-grained.preprocess.time,47869
gzip,1_5,10,fine-grained.preprocess.number,1419 
gzip,1_5,10,fine-grained.preprocess.time_p,47643.0
gzip,1_5,10,fine-grained.mine.size,5808
gzip,1_5,10,fine-grained.mine.time,1719
gzip,1_5,10,boost,0.05
gzip,1_5,10,boost.functions.count,12
gzip,1_5,10,boost.includes,-sampler-include-method=check_ofname -sampler-include-method=clear_bufs -sampler-include-method=create_outfile -sampler-include-method=do_stat -sampler-include-method=exchange -sampler-include-method=get_istat -sampler-include-method=get_suffix -sampler-include-method=make_ofname -sampler-include-method=reset_times -sampler-include-method=strlwr -sampler-include-method=treat_dir -sampler-include-method=treat_file
gzip,1_5,10,boost.preprocess.size,685792
gzip,1_5,10,boost.preprocess.time,2868
gzip,1_5,10,boost.preprocess.number,835 
gzip,1_5,10,boost.preprocess.time_p,2728.0
gzip,1_5,10,boost.mine.size,5860
gzip,1_5,10,boost.mine.time,1523
gzip,1_5,10,theta,0.300524
gzip,1_5,10,prune.functions.count,16
gzip,1_5,10,prune.includes,-sampler-include-method=_getopt_internal -sampler-include-method=add_envopt -sampler-include-method=basename -sampler-include-method=check_ofname -sampler-include-method=clear_bufs -sampler-include-method=create_outfile -sampler-include-method=do_exit -sampler-include-method=do_stat -sampler-include-method=exchange -sampler-include-method=get_istat -sampler-include-method=get_suffix -sampler-include-method=getopt_long -sampler-include-method=main -sampler-include-method=make_ofname -sampler-include-method=strlwr -sampler-include-method=treat_file
gzip,1_5,10,prune.preprocess.size,1450888
gzip,1_5,10,prune.preprocess.time,5871
gzip,1_5,10,prune.preprocess.number,1144 
gzip,1_5,10,prune.preprocess.time_p,5680.0
gzip,1_5,10,prune.mine.size,6000
gzip,1_5,10,prune.mine.time,2340
gzip,1_5,10,boost.profile.time,18402
gzip,1_5,10,boost.profile.size,38425
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v1/subv5/v1_subv5_b.sites
gzip,1_5,10,boost.profile.number,184180
gzip,1_5,10,prune.profile.time,22702
gzip,1_5,10,prune.profile.size,86351
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v1/subv5/v1_subv5_p.sites
gzip,1_5,10,prune.profile.number,414376
gzip,1_5,10,prune-minus-boost.profile.time,19818
gzip,1_5,10,prune-minus-boost.profile.size,51460
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v1/subv5/v1_subv5_pmb.sites
gzip,1_5,10,prune-minus-boost.profile.number,246832
gzip,1_5,10,end
