space,37_-,5,start
space,37_-,5,fine-grained.preprocess.size,1923616
space,37_-,5,fine-grained.preprocess.time,99121
space,37_-,5,fine-grained.preprocess.number,4956 
space,37_-,5,fine-grained.preprocess.time_p,98936.0
space,37_-,5,fine-grained.mine.size,5844
space,37_-,5,fine-grained.mine.time,77485
space,37_-,5,boost,0.05
space,37_-,5,boost.functions.count,6
space,37_-,5,boost.includes,-sampler-include-method=addscan -sampler-include-method=fixnodor -sampler-include-method=hexdef -sampler-include-method=mksnode -sampler-include-method=nodorien -sampler-include-method=polydef
space,37_-,5,boost.preprocess.size,468388
space,37_-,5,boost.preprocess.time,1584
space,37_-,5,boost.preprocess.number,277 
space,37_-,5,boost.preprocess.time_p,1468.0
space,37_-,5,boost.mine.size,6076
space,37_-,5,boost.mine.time,1311
space,37_-,5,theta,0.285037
space,37_-,5,prune.functions.count,52
space,37_-,5,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=addscan -sampler-include-method=adremdef -sampler-include-method=ampunit -sampler-include-method=ampval -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=fixnodor -sampler-include-method=fixport -sampler-include-method=fixselem -sampler-include-method=fixsgrel -sampler-include-method=fixsgrid -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=mksnode -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nodorien -sampler-include-method=nomefile -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=simgroup -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp -sampler-include-method=unifpha
space,37_-,5,prune.preprocess.size,1668276
space,37_-,5,prune.preprocess.time,37986
space,37_-,5,prune.preprocess.number,3883 
space,37_-,5,prune.preprocess.time_p,37780.0
space,37_-,5,prune.mine.size,5828
space,37_-,5,prune.mine.time,64003
space,37_-,5,boost.profile.time,9968
space,37_-,5,boost.profile.size,11971
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v37/v37_b.sites
space,37_-,5,boost.profile.number,9452
space,37_-,5,prune.profile.time,38722
space,37_-,5,prune.profile.size,227524
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v37/v37_p.sites
space,37_-,5,prune.profile.number,181292
space,37_-,5,prune-minus-boost.profile.time,36023
space,37_-,5,prune-minus-boost.profile.size,192966
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v37/v37_pmb.sites
space,37_-,5,prune-minus-boost.profile.number,153008
space,37_-,5,end
