bash,1_4,1,start
bash,1_4,1,fine-grained.profile.time,205930
bash,1_4,1,fine-grained.profile.size,1017504
bash,1_4,1,fine-grained.preprocess.size,2480964
bash,1_4,1,fine-grained.preprocess.time,138162
bash,1_4,1,fine-grained.preprocess.number,13433
bash,1_4,1,fine-grained.preprocess.time_p,137859.0
bash,1_4,1,fine-grained.mine.size,5864
bash,1_4,1,fine-grained.mine.time,49521
bash,1_4,1,boost,0.05
bash,1_4,1,boost.preprocess.size,1087312
bash,1_4,1,boost.preprocess.time,8796
bash,1_4,1,boost.preprocess.number,2508
bash,1_4,1,boost.preprocess.time_p,8603.0
bash,1_4,1,boost.mine.size,5872
bash,1_4,1,boost.mine.time,1900
bash,1_4,1,theta,0.041595
bash,1_4,1,prune.preprocess.size,1374200
bash,1_4,1,prune.preprocess.time,59624
bash,1_4,1,prune.preprocess.number,9452
bash,1_4,1,prune.preprocess.time_p,59413.0
bash,1_4,1,prune.mine.size,5876
bash,1_4,1,prune.mine.time,43947
bash,1_4,1,coarse-grained.profile.time,112570
bash,1_4,1,coarse-grained.profile.size,4812
bash,1_4,1,boost.profile.time,117441
bash,1_4,1,boost.profile.size,44480
bash,1_4,1,prune-minus-boost.profile.time,148944
bash,1_4,1,prune-minus-boost.profile.size,300724
bash,1_4,1,end
