apache-ant,8_1,5,start
apache-ant,8_1,5,boost,0.05
apache-ant,8_1,5,boost.preprocess.size,497512
apache-ant,8_1,5,boost.preprocess.time,1160
apache-ant,8_1,5,boost.preprocess.number,418
apache-ant,8_1,5,boost.preprocess.time_p,1018.0
apache-ant,8_1,5,boost.mine.size,5844
apache-ant,8_1,5,boost.mine.time,1200
apache-ant,8_1,5,theta,0.102658
apache-ant,8_1,5,prune.preprocess.size,293552
apache-ant,8_1,5,prune.preprocess.time,793
apache-ant,8_1,5,prune.preprocess.number,247
apache-ant,8_1,5,prune.preprocess.time_p,681.0
apache-ant,8_1,5,prune.mine.size,5828
apache-ant,8_1,5,prune.mine.time,1114
apache-ant,8_1,5,coarse-grained.profile.time,644266
apache-ant,8_1,5,coarse-grained.profile.size,4176
apache-ant,8_1,5,coarse-grained.profile.number,8863
apache-ant,8_1,5,fine-grained.profile.time,5624605
apache-ant,8_1,5,fine-grained.profile.size,38836
apache-ant,8_1,5,fine-grained.profile.number,203588
apache-ant,8_1,5,boost.profile.time,711650
apache-ant,8_1,5,boost.profile.size,2396
apache-ant,8_1,5,boost.profile.number,10322
apache-ant,8_1,5,prune-minus-boost.profile.time,696059
apache-ant,8_1,5,prune-minus-boost.profile.size,600
apache-ant,8_1,5,prune-minus-boost.profile.number,2926
apache-ant,8_1,5,end
