gzip,1_4,1,start
gzip,1_4,1,fine-grained.preprocess.size,2372480
gzip,1_4,1,fine-grained.preprocess.time,77382
gzip,1_4,1,fine-grained.preprocess.number,30766
gzip,1_4,1,fine-grained.preprocess.time_p,77146.0
gzip,1_4,1,fine-grained.mine.size,5884
gzip,1_4,1,fine-grained.mine.time,513350
gzip,1_4,1,boost,0.05
gzip,1_4,1,boost.preprocess.size,742532
gzip,1_4,1,boost.preprocess.time,3108
gzip,1_4,1,boost.preprocess.number,3466
gzip,1_4,1,boost.preprocess.time_p,2956.0
gzip,1_4,1,boost.mine.size,5916
gzip,1_4,1,boost.mine.time,2282
gzip,1_4,1,theta,0.230985
gzip,1_4,1,prune.preprocess.size,1990492
gzip,1_4,1,prune.preprocess.time,49725
gzip,1_4,1,prune.preprocess.number,30539
gzip,1_4,1,prune.preprocess.time_p,49545.0
gzip,1_4,1,prune.mine.size,5880
gzip,1_4,1,prune.mine.time,524326
gzip,1_4,1,coarse-grained.profile.time,14280
gzip,1_4,1,coarse-grained.profile.size,864
gzip,1_4,1,coarse-grained.profile.number,0
gzip,1_4,1,fine-grained.profile.time,626869
gzip,1_4,1,fine-grained.profile.size,759776
gzip,1_4,1,fine-grained.profile.number,3434614
gzip,1_4,1,boost.profile.time,312353
gzip,1_4,1,boost.profile.size,43140
gzip,1_4,1,boost.profile.number,168932
gzip,1_4,1,prune-minus-boost.profile.time,271257
gzip,1_4,1,prune-minus-boost.profile.size,313296
gzip,1_4,1,prune-minus-boost.profile.number,1336614
gzip,1_4,1,end
